nohup: ignoring input
Dataset: Chinatown
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (20, 24, 1)
# Run 0
Training time: 0:00:04.526044

Evaluation result: {'acc': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0, 'auprc': 0.9999999999999998}
# Run 3
Epoch #0: loss=5.526081124941508
Epoch #1: loss=2.6651493509610495
Epoch #2: loss=2.428523004055023
Epoch #3: loss=2.2360070049762726
Epoch #4: loss=2.2698001066843667
Epoch #5: loss=2.0379885931809745
Epoch #6: loss=2.045147250096003
Epoch #7: loss=2.004505693912506
Epoch #8: loss=2.010298728942871
Epoch #9: loss=1.8125551144282024
Epoch #10: loss=1.847639948129654
Epoch #11: loss=1.8321141103903453
Epoch #12: loss=1.908015290896098
Epoch #13: loss=1.9002724190553029
Epoch #14: loss=1.9171190758546193
Epoch #15: loss=1.9749346375465393

Training time: 0:00:04.828395

Evaluation result: {'acc': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0, 'auprc': 0.9999999999999998}
# Run 4
Epoch #0: loss=5.4026753306388855
Epoch #1: loss=2.5591964721679688
Epoch #2: loss=2.3089573979377747
Epoch #3: loss=2.1037273605664573
Epoch #4: loss=2.039529333511988
Epoch #5: loss=1.9416477878888447
Epoch #6: loss=2.050645798444748
Epoch #7: loss=1.9841466943422954
Epoch #8: loss=1.9480795860290527
Epoch #9: loss=1.9502472480138142
Epoch #10: loss=2.020642171303431
Epoch #11: loss=1.8416861097017925
Epoch #12: loss=1.592922180891037
Epoch #13: loss=1.8876870274543762
Epoch #14: loss=1.579653908809026
Epoch #15: loss=1.6542488137880962

Training time: 0:00:04.587397

Evaluation result: {'acc': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0, 'auprc': 0.9999999999999998}
Dataset: MelbournePedestrian
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (1194, 24, 1)
# Run 0
Epoch #0: loss=2.2437800297001065

Training time: 0:00:03.188436

Evaluation result: {'acc': 0.9528495284952849, 'f1': 0.9524814757242657, 'precision': 0.9526664830328488, 'recall': 0.9525239839525552, 'auprc': 0.9571667731737655}
# Run 1
Epoch #0: loss=2.2679041560064226

Training time: 0:00:02.785482

Evaluation result: {'acc': 0.958589585895859, 'f1': 0.958304418133314, 'precision': 0.9585778702322212, 'recall': 0.9582574568288853, 'auprc': 0.962892732297805}
# Run 2
Epoch #0: loss=2.188805993771393

Training time: 0:00:02.960663

Evaluation result: {'acc': 0.9536695366953669, 'f1': 0.9532603472253763, 'precision': 0.9538160659740736, 'recall': 0.9534554334554335, 'auprc': 0.9564813710880351}
# Run 3
Epoch #0: loss=2.0547820145651796

Training time: 0:00:03.138664

Evaluation result: {'acc': 0.9626896268962689, 'f1': 0.962501902562229, 'precision': 0.9627039968209156, 'recall': 0.9625501482644339, 'auprc': 0.962977913227608}
# Run 4
Epoch #0: loss=2.214590318250976

Training time: 0:00:03.142872

Evaluation result: {'acc': 0.9589995899959, 'f1': 0.9587189192906369, 'precision': 0.9589635223106772, 'recall': 0.9587999302285016, 'auprc': 0.9560227749686927}
Dataset: MiddlePhalanxTW
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (399, 80, 1)
# Run 0
Epoch #0: loss=2.6297647028553244
Epoch #1: loss=1.83273860629724
Epoch #2: loss=1.656513481724019
Epoch #3: loss=1.5299156660936317

Training time: 0:00:03.922323

Evaluation result: {'acc': 0.5844155844155844, 'f1': 0.3664625681697193, 'precision': 0.6113006192120116, 'recall': 0.3905467720685112, 'auprc': 0.41942834867366935}
# Run 1
Epoch #0: loss=2.840546191955099
Epoch #1: loss=1.8616454601287842
Epoch #2: loss=1.5826198105909386
Epoch #3: loss=1.5533025240411564

Training time: 0:00:03.879040

Evaluation result: {'acc': 0.5974025974025974, 'f1': 0.38788073368882436, 'precision': 0.6329526029526029, 'recall': 0.40733860342555994, 'auprc': 0.4176111850221198}
# Run 2
Epoch #0: loss=3.0304325064834283
Epoch #1: loss=1.9297343784449053
Epoch #2: loss=1.6613228369732291
Epoch #3: loss=1.4899429131527335

Training time: 0:00:03.553583

Evaluation result: {'acc': 0.5714285714285714, 'f1': 0.3611398416683462, 'precision': 0.6296620046620047, 'recall': 0.3829710144927536, 'auprc': 0.4104692278833948}
# Run 3
Epoch #0: loss=2.7538065131829708
Epoch #1: loss=1.8953011400845585
Epoch #2: loss=1.675039366799958
Epoch #3: loss=1.6416172640664237

Training time: 0:00:03.792254

Evaluation result: {'acc': 0.5714285714285714, 'f1': 0.400887548812723, 'precision': 0.5008959156785243, 'recall': 0.4074176548089592, 'auprc': 0.4215984312076657}
# Run 4
Epoch #0: loss=2.7173044146323693
Epoch #1: loss=1.890688502058691
Epoch #2: loss=1.6570500062436473
Epoch #3: loss=1.4869213736787135

Training time: 0:00:03.570441

Evaluation result: {'acc': 0.551948051948052, 'f1': 0.38027871118645956, 'precision': 0.46953654188948307, 'recall': 0.3897167325428195, 'auprc': 0.4008121991461772}
Dataset: DistalPhalanxOutlineAgeGroup
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (400, 80, 1)
# Run 0
Epoch #0: loss=2.684578504562378
Epoch #1: loss=1.8163854050636292
Epoch #2: loss=1.6503678035736085
Epoch #3: loss=1.5094745433330536

Training time: 0:00:03.670503

Evaluation result: {'acc': 0.7338129496402878, 'f1': 0.7322644462160804, 'precision': 0.7662389394978287, 'recall': 0.7387512675648269, 'auprc': 0.7526997498426405}
# Run 1
Epoch #0: loss=2.9045958423614504
Epoch #1: loss=1.8313675498962403
Epoch #2: loss=1.5803061258792876
Epoch #3: loss=1.52384920835495

Training time: 0:00:03.783315

Evaluation result: {'acc': 0.7338129496402878, 'f1': 0.727088948787062, 'precision': 0.7771180517235036, 'recall': 0.722178762856729, 'auprc': 0.76677681490632}
# Run 2
Epoch #0: loss=3.119668607711792
Epoch #1: loss=1.924142005443573
Epoch #2: loss=1.6512217426300049
Epoch #3: loss=1.4760336041450501

Training time: 0:00:03.768489

Evaluation result: {'acc': 0.7410071942446043, 'f1': 0.7476492433693195, 'precision': 0.774390243902439, 'recall': 0.7609734897870492, 'auprc': 0.7488376916033602}
# Run 3
Epoch #0: loss=2.7951618432998657
Epoch #1: loss=1.8984308815002442
Epoch #2: loss=1.6386799240112304
Epoch #3: loss=1.609866557121277

Training time: 0:00:03.724714

Evaluation result: {'acc': 0.7266187050359713, 'f1': 0.7159650152493353, 'precision': 0.7573557878435927, 'recall': 0.7165290453426048, 'auprc': 0.747774607088847}
# Run 4
Epoch #0: loss=2.7543579530715943
Epoch #1: loss=1.900443799495697
Epoch #2: loss=1.6007071805000306
Epoch #3: loss=1.4992176985740662

Training time: 0:00:03.621747

Evaluation result: {'acc': 0.7194244604316546, 'f1': 0.7053473883131072, 'precision': 0.7400006530185784, 'recall': 0.7108793278284803, 'auprc': 0.7363790892655736}
Dataset: MiddlePhalanxOutlineAgeGroup
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (400, 80, 1)
# Run 0
Epoch #0: loss=2.628074297904968
Epoch #1: loss=1.8270178985595704
Epoch #2: loss=1.6810708355903625
Epoch #3: loss=1.5451940596103668

Training time: 0:00:03.658414

Evaluation result: {'acc': 0.6428571428571429, 'f1': 0.44819415688980907, 'precision': 0.8065727699530516, 'recall': 0.4498291394843119, 'auprc': 0.5261743094488182}
# Run 1
Epoch #0: loss=2.787438814640045
Epoch #1: loss=1.8378578662872314
Epoch #2: loss=1.5886452913284301
Epoch #3: loss=1.5479871582984925

Training time: 0:00:03.692256

Evaluation result: {'acc': 0.6493506493506493, 'f1': 0.4740251264480339, 'precision': 0.7919664268585133, 'recall': 0.46405927871445113, 'auprc': 0.5132845124441086}
# Run 2
Epoch #0: loss=3.0632341289520264
Epoch #1: loss=1.9325973463058472
Epoch #2: loss=1.6792283535003663
Epoch #3: loss=1.4922889184951782

Training time: 0:00:03.697187

Evaluation result: {'acc': 0.6363636363636364, 'f1': 0.43250319284802047, 'precision': 0.8703703703703703, 'recall': 0.44082013047530294, 'auprc': 0.5247622861774405}
# Run 3
Epoch #0: loss=2.720823514461517
Epoch #1: loss=1.9078004741668702
Epoch #2: loss=1.6770993328094483
Epoch #3: loss=1.6367492532730104

Training time: 0:00:03.702154

Evaluation result: {'acc': 0.6558441558441559, 'f1': 0.47784866205918836, 'precision': 0.8285714285714286, 'recall': 0.46784715750232997, 'auprc': 0.5167657809291683}
# Run 4
Epoch #0: loss=2.6975752401351927
Epoch #1: loss=1.8938491725921631
Epoch #2: loss=1.6221096014976502
Epoch #3: loss=1.5035225367546081

Training time: 0:00:03.670213

Evaluation result: {'acc': 0.6428571428571429, 'f1': 0.44819415688980907, 'precision': 0.8065727699530516, 'recall': 0.4498291394843119, 'auprc': 0.5315252939992399}
Dataset: ProximalPhalanxTW
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (400, 80, 1)
# Run 0
Epoch #0: loss=2.623011639118195
Epoch #1: loss=1.8051523900032043
Epoch #2: loss=1.6717896962165832
Epoch #3: loss=1.5319817125797273

Training time: 0:00:03.809619

Evaluation result: {'acc': 0.824390243902439, 'f1': 0.5216120457339247, 'precision': 0.783815946925703, 'recall': 0.529228855721393, 'auprc': 0.5844301908128132}
# Run 1
Epoch #0: loss=2.808545753955841
Epoch #1: loss=1.8289668083190918
Epoch #2: loss=1.5943566036224366
Epoch #3: loss=1.5132389533519746

Training time: 0:00:03.708246

Evaluation result: {'acc': 0.8, 'f1': 0.5081365191366204, 'precision': 0.49435520296063173, 'recall': 0.5350746268656716, 'auprc': 0.5538511519819459}
# Run 2
Epoch #0: loss=3.0575419759750364
Epoch #1: loss=1.8995040607452394
Epoch #2: loss=1.6399370884895326
Epoch #3: loss=1.4921872401237488

Training time: 0:00:03.693017

Evaluation result: {'acc': 0.7902439024390244, 'f1': 0.4911704893719282, 'precision': 0.4743059825556239, 'recall': 0.5159203980099503, 'auprc': 0.5575808459954438}
# Run 3
Epoch #0: loss=2.7315349340438844
Epoch #1: loss=1.8915189552307128
Epoch #2: loss=1.6563406276702881
Epoch #3: loss=1.6156026315689087

Training time: 0:00:03.828756

Evaluation result: {'acc': 0.8195121951219512, 'f1': 0.4733044733044733, 'precision': 0.5691215867326792, 'recall': 0.4858830845771145, 'auprc': 0.5388304996055225}
# Run 4
Epoch #0: loss=2.7070552253723146
Epoch #1: loss=1.8944829511642456
Epoch #2: loss=1.6110562419891357
Epoch #3: loss=1.470038514137268

Training time: 0:00:03.585125

Evaluation result: {'acc': 0.8, 'f1': 0.5536336707111355, 'precision': 0.6685636856368564, 'recall': 0.589729921819474, 'auprc': 0.5806420880698596}
Dataset: ProximalPhalanxOutlineAgeGroup
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (400, 80, 1)
# Run 0
Epoch #0: loss=2.614691617488861
Epoch #1: loss=1.797172372341156
Epoch #2: loss=1.671849467754364
Epoch #3: loss=1.5133558011054993

Training time: 0:00:03.640156

Evaluation result: {'acc': 0.8390243902439024, 'f1': 0.7199991315834741, 'precision': 0.7200491364404121, 'recall': 0.7199821746880571, 'auprc': 0.7277554995544117}
# Run 1
Epoch #0: loss=2.7894985675811768
Epoch #1: loss=1.8150668358802795
Epoch #2: loss=1.5708571696281433
Epoch #3: loss=1.5145659923553467

Training time: 0:00:03.595042

Evaluation result: {'acc': 0.8292682926829268, 'f1': 0.7078540852410199, 'precision': 0.7041375643916479, 'recall': 0.7124064171122995, 'auprc': 0.7306180078750807}
# Run 2
Epoch #0: loss=3.0295604991912843
Epoch #1: loss=1.89661034822464
Epoch #2: loss=1.6545267581939698
Epoch #3: loss=1.4799680066108705

Training time: 0:00:03.573894

Evaluation result: {'acc': 0.8341463414634146, 'f1': 0.7138305162174509, 'precision': 0.7117003367003368, 'recall': 0.7161942959001782, 'auprc': 0.7411336117063736}
# Run 3
Epoch #0: loss=2.7441768717765807
Epoch #1: loss=1.883410975933075
Epoch #2: loss=1.654835638999939
Epoch #3: loss=1.618871612548828

Training time: 0:00:03.811900

Evaluation result: {'acc': 0.8439024390243902, 'f1': 0.7366660140529487, 'precision': 0.734006734006734, 'recall': 0.739590017825312, 'auprc': 0.7429766825352809}
# Run 4
Epoch #0: loss=2.6935568618774415
Epoch #1: loss=1.8836071228981017
Epoch #2: loss=1.6241146540641784
Epoch #3: loss=1.4734688425064086

Training time: 0:00:03.575818

Evaluation result: {'acc': 0.8390243902439024, 'f1': 0.7301821275690622, 'precision': 0.7255128416652917, 'recall': 0.7358021390374332, 'auprc': 0.7461080209070218}
Dataset: DistalPhalanxTW
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (400, 80, 1)
# Run 0
Epoch #0: loss=2.7016033220291136
Epoch #1: loss=1.816888108253479
Epoch #2: loss=1.6592962694168092
Epoch #3: loss=1.501139817237854

Training time: 0:00:03.676803

Evaluation result: {'acc': 0.6834532374100719, 'f1': 0.42310784886314784, 'precision': 0.6273809523809524, 'recall': 0.4764957264957264, 'auprc': 0.5319737380598308}
# Run 1
Epoch #0: loss=2.8578932070732117
Epoch #1: loss=1.8521676468849182
Epoch #2: loss=1.562964107990265
Epoch #3: loss=1.4986009788513184

Training time: 0:00:03.739689

Evaluation result: {'acc': 0.6618705035971223, 'f1': 0.47166961391099327, 'precision': 0.4662878787878788, 'recall': 0.48927875243664715, 'auprc': 0.5350466872088161}
# Run 2
Epoch #0: loss=3.096369216442108
Epoch #1: loss=1.912616629600525
Epoch #2: loss=1.6303494191169738
Epoch #3: loss=1.4644406068325042

Training time: 0:00:03.636851

Evaluation result: {'acc': 0.6618705035971223, 'f1': 0.3908694149166019, 'precision': 0.53162100456621, 'recall': 0.4501424501424502, 'auprc': 0.5211063507963284}
# Run 3
Epoch #0: loss=2.8055371689796447
Epoch #1: loss=1.9071986675262451
Epoch #2: loss=1.6442754554748535
Epoch #3: loss=1.6048855566978455

Training time: 0:00:03.771723

Evaluation result: {'acc': 0.6906474820143885, 'f1': 0.5157153547312401, 'precision': 0.5203598740440846, 'recall': 0.5274778827410406, 'auprc': 0.5516725444107756}
# Run 4
Epoch #0: loss=2.737708241939545
Epoch #1: loss=1.8945036959648132
Epoch #2: loss=1.6173549890518188
Epoch #3: loss=1.4694205832481384

Training time: 0:00:03.705991

Evaluation result: {'acc': 0.6762589928057554, 'f1': 0.5216987610091058, 'precision': 0.5540255496137849, 'recall': 0.518396686159844, 'auprc': 0.5424335863630058}
Dataset: Herring
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (64, 512, 1)
# Run 0
Epoch #0: loss=5.086573928594589
Epoch #1: loss=2.507423311471939
Epoch #2: loss=2.4185457825660706
Epoch #3: loss=2.336867183446884
Epoch #4: loss=2.242503374814987
Epoch #5: loss=2.122736781835556
Epoch #6: loss=2.0677530467510223
Epoch #7: loss=1.9601759612560272
Epoch #8: loss=1.838695541024208
Epoch #9: loss=1.7513234615325928
Epoch #10: loss=1.8765142261981964
Epoch #11: loss=1.8864143639802933
Epoch #12: loss=1.5196990370750427
Epoch #13: loss=1.5772906392812729
Epoch #14: loss=1.6554702371358871
Epoch #15: loss=1.5025198459625244
Epoch #16: loss=1.236656315624714
Epoch #17: loss=1.7100580036640167
Epoch #18: loss=1.4307489097118378
Epoch #19: loss=1.2988842576742172
Epoch #20: loss=1.3083475679159164
Epoch #21: loss=1.7738951444625854
Epoch #22: loss=1.7560056447982788
Epoch #23: loss=1.4989802837371826
Epoch #24: loss=1.4741340577602386

Training time: 0:00:05.013320

Evaluation result: {'acc': 0.59375, 'f1': 0.539313399778516, 'precision': 0.5625, 'recall': 0.548582995951417, 'auprc': 0.532441772161846}
# Run 1
Epoch #0: loss=5.7807280123233795
Epoch #1: loss=2.673316925764084
Epoch #2: loss=2.4017574787139893
Epoch #3: loss=2.183618202805519
Epoch #4: loss=2.238208055496216
Epoch #5: loss=2.1936241537332535
Epoch #6: loss=2.00511933863163
Epoch #7: loss=2.0022873133420944
Epoch #8: loss=1.9269655048847198
Epoch #9: loss=2.0361327826976776
Epoch #10: loss=1.941965326666832
Epoch #11: loss=1.8243168741464615
Epoch #12: loss=1.724255159497261
Epoch #13: loss=1.6741444915533066
Epoch #14: loss=1.4428256750106812
Epoch #15: loss=1.3918050825595856
Epoch #16: loss=1.315697394311428
Epoch #17: loss=1.7088489904999733
Epoch #18: loss=1.770401731133461
Epoch #19: loss=1.5774894803762436
Epoch #20: loss=1.5489647388458252
Epoch #21: loss=1.6128272414207458
Epoch #22: loss=1.2196618765592575
Epoch #23: loss=1.27066969871521
Epoch #24: loss=1.1763151735067368

Training time: 0:00:04.787338

Evaluation result: {'acc': 0.59375, 'f1': 0.5497835497835498, 'precision': 0.5652173913043479, 'recall': 0.5546558704453441, 'auprc': 0.5509087114385129}
# Run 2
Epoch #0: loss=5.546155393123627
Epoch #1: loss=2.713996559381485
Epoch #2: loss=2.6746460795402527
Epoch #3: loss=2.303572952747345
Epoch #4: loss=2.3881195783615112
Epoch #5: loss=2.2093029767274857
Epoch #6: loss=2.074069306254387
Epoch #7: loss=2.0322846174240112
Epoch #8: loss=1.940133422613144
Epoch #9: loss=1.8699151128530502
Epoch #10: loss=1.8051765412092209
Epoch #11: loss=1.73734150826931
Epoch #12: loss=1.5462540090084076
Epoch #13: loss=1.5917308777570724
Epoch #14: loss=1.4899577349424362
Epoch #15: loss=1.6127892285585403
Epoch #16: loss=1.5417108833789825
Epoch #17: loss=1.467786431312561
Epoch #18: loss=1.3038817644119263
Epoch #19: loss=1.2390019744634628
Epoch #20: loss=1.54353778809309
Epoch #21: loss=1.181785523891449
Epoch #22: loss=1.4605353698134422
Epoch #23: loss=1.3423550501465797
Epoch #24: loss=1.2545195072889328

Training time: 0:00:04.780538

Evaluation result: {'acc': 0.625, 'f1': 0.574750830564784, 'precision': 0.6041666666666667, 'recall': 0.5809716599190283, 'auprc': 0.5713734752765096}
# Run 3
Epoch #0: loss=5.032940119504929
Epoch #1: loss=2.8580664694309235
Epoch #2: loss=2.390804409980774
Epoch #3: loss=2.3368867337703705
Epoch #4: loss=2.258827194571495
Epoch #5: loss=2.1045367270708084
Epoch #6: loss=1.9657854437828064
Epoch #7: loss=1.961662158370018
Epoch #8: loss=1.6879546493291855
Epoch #9: loss=1.7823850065469742
Epoch #10: loss=1.8546590507030487
Epoch #11: loss=1.8515377640724182
Epoch #12: loss=1.6179646849632263
Epoch #13: loss=1.8431960195302963
Epoch #14: loss=1.4602810740470886
Epoch #15: loss=1.5614476054906845
Epoch #16: loss=1.9489668905735016
Epoch #17: loss=1.7236651331186295
Epoch #18: loss=1.4287068843841553
Epoch #19: loss=1.5932770520448685
Epoch #20: loss=1.383326716721058
Epoch #21: loss=1.3366396576166153
Epoch #22: loss=1.2699172794818878
